,acoustic_data,time_to_failure
5730906,5,11.5216
5730907,3,11.5216
5730908,6,11.5216
5730909,4,11.5216
5730910,-1,11.5216
5730911,1,11.5216
5730912,3,11.5216
5730913,4,11.5216
5730914,2,11.5216
5730915,0,11.5216
5730916,2,11.5216
5730917,-1,11.5216
5730918,1,11.5216
5730919,4,11.5216
5730920,1,11.5216
5730921,3,11.5216
5730922,3,11.5216
5730923,9,11.5216
5730924,6,11.5216
5730925,2,11.5216
5730926,5,11.5216
5730927,7,11.5216
5730928,4,11.5216
5730929,6,11.5216
5730930,6,11.5216
5730931,2,11.5216
5730932,4,11.5216
5730933,4,11.5216
5730934,6,11.521599
5730935,6,11.521599
5730936,4,11.521599
5730937,4,11.521599
5730938,3,11.521599
5730939,9,11.521599
5730940,7,11.521599
5730941,6,11.521599
5730942,3,11.521599
5730943,3,11.521599
5730944,3,11.521599
5730945,1,11.521599
5730946,1,11.521599
5730947,5,11.521599
5730948,7,11.521599
5730949,1,11.521599
5730950,0,11.521599
5730951,0,11.521599
5730952,4,11.521599
5730953,4,11.521599
5730954,5,11.521599
5730955,3,11.521599
5730956,8,11.521599
5730957,3,11.521599
5730958,1,11.521599
5730959,0,11.521599
5730960,3,11.521599
5730961,3,11.521599
5730962,2,11.521599
5730963,1,11.521599
5730964,5,11.521599
5730965,4,11.521599
5730966,4,11.521599
5730967,3,11.521599
5730968,8,11.521599
5730969,8,11.521599
5730970,6,11.521599
5730971,7,11.521599
5730972,6,11.521599
5730973,1,11.521599
5730974,0,11.521599
5730975,2,11.521599
5730976,5,11.521599
5730977,4,11.521599
5730978,5,11.521599
5730979,2,11.521599
5730980,6,11.521599
5730981,6,11.521599
5730982,1,11.521599
5730983,1,11.521599
5730984,3,11.521599
5730985,3,11.521599
5730986,3,11.521599
5730987,3,11.521599
5730988,-1,11.521599
5730989,3,11.521599
5730990,2,11.521599
5730991,-4,11.521599
5730992,2,11.521599
5730993,2,11.521599
5730994,2,11.521599
5730995,7,11.521599
5730996,6,11.521599
5730997,7,11.521599
5730998,2,11.521599
5730999,2,11.521599
5731000,3,11.521599
5731001,6,11.521599
5731002,4,11.521599
5731003,2,11.521599
5731004,2,11.521599
5731005,0,11.521599
5731006,3,11.521599
5731007,5,11.521599
5731008,6,11.521599
5731009,4,11.521599
5731010,2,11.521599
5731011,6,11.521599
5731012,4,11.521599
5731013,4,11.521599
5731014,2,11.521599
5731015,5,11.521599
5731016,0,11.521599
5731017,2,11.521599
5731018,8,11.521599
5731019,6,11.521599
5731020,3,11.521599
5731021,6,11.521599
5731022,3,11.521599
5731023,4,11.521599
5731024,3,11.521599
5731025,8,11.521599
5731026,9,11.521599
5731027,2,11.521599
5731028,4,11.521599
5731029,7,11.521599
5731030,4,11.521599
5731031,5,11.521599
5731032,6,11.521599
5731033,3,11.521599
5731034,6,11.521599
5731035,1,11.521599
5731036,1,11.521599
5731037,0,11.521599
5731038,3,11.521599
5731039,-1,11.521599
5731040,2,11.521599
5731041,5,11.521599
5731042,6,11.521599
5731043,1,11.521599
5731044,-1,11.521599
5731045,3,11.521599
5731046,5,11.521599
5731047,6,11.521599
5731048,5,11.521599
5731049,7,11.521599
5731050,6,11.521599
5731051,5,11.521599
5731052,4,11.521599
5731053,4,11.521599
5731054,8,11.521599
5731055,3,11.521599
5731056,5,11.521599
5731057,8,11.521599
5731058,3,11.521599
5731059,5,11.521599
5731060,0,11.521599
5731061,2,11.521599
5731062,3,11.521599
5731063,5,11.521599
5731064,1,11.521599
5731065,3,11.521599
5731066,4,11.521599
5731067,4,11.521599
5731068,5,11.521599
5731069,-1,11.521599
5731070,3,11.521599
5731071,6,11.521599
5731072,0,11.521599
5731073,2,11.521599
5731074,3,11.521599
5731075,6,11.521599
5731076,3,11.521599
5731077,4,11.521599
5731078,7,11.521599
5731079,8,11.521599
5731080,8,11.521599
5731081,6,11.521599
5731082,5,11.521599
5731083,7,11.521599
5731084,5,11.521599
5731085,4,11.521599
5731086,3,11.521599
5731087,5,11.521599
5731088,5,11.521599
5731089,5,11.521599
5731090,3,11.521599
5731091,2,11.521599
5731092,6,11.521599
5731093,2,11.521599
5731094,3,11.521599
5731095,5,11.521599
5731096,6,11.521599
5731097,2,11.521599
5731098,5,11.521599
5731099,3,11.521599
5731100,3,11.521599
5731101,7,11.521599
5731102,6,11.521599
5731103,5,11.521599
5731104,5,11.521599
5731105,5,11.521599
5731106,3,11.521599
5731107,2,11.521599
5731108,4,11.521599
5731109,4,11.521599
5731110,2,11.521599
5731111,3,11.521599
5731112,4,11.521599
5731113,5,11.521599
5731114,3,11.521599
5731115,1,11.521599
5731116,5,11.521599
5731117,8,11.521599
5731118,4,11.521599
5731119,6,11.521599
5731120,7,11.521599
5731121,7,11.521599
5731122,3,11.521599
5731123,1,11.521599
5731124,5,11.521599
5731125,5,11.521599
5731126,5,11.521599
5731127,10,11.521599
5731128,4,11.521599
5731129,1,11.521599
5731130,2,11.521599
5731131,1,11.521599
5731132,6,11.521599
5731133,5,11.521599
5731134,6,11.521599
5731135,5,11.521599
5731136,3,11.521599
5731137,1,11.521599
5731138,1,11.521599
5731139,6,11.521599
5731140,3,11.521599
5731141,1,11.521599
5731142,6,11.521599
5731143,2,11.521599
5731144,2,11.521599
5731145,-2,11.521599
5731146,2,11.521599
5731147,5,11.521599
5731148,2,11.521599
5731149,6,11.521599
5731150,-1,11.521599
5731151,3,11.521599
5731152,3,11.521599
5731153,1,11.521599
5731154,1,11.521599
5731155,1,11.521599
5731156,4,11.521599
5731157,5,11.521599
5731158,6,11.521599
5731159,4,11.521599
5731160,5,11.521599
5731161,2,11.521599
5731162,3,11.521599
5731163,3,11.521599
5731164,1,11.521599
5731165,5,11.521599
5731166,3,11.521599
5731167,5,11.521599
5731168,5,11.521599
5731169,3,11.521599
5731170,4,11.521599
5731171,11,11.521599
5731172,8,11.521599
5731173,5,11.521599
5731174,2,11.521599
5731175,0,11.521599
5731176,2,11.521599
5731177,3,11.521599
5731178,4,11.521599
5731179,2,11.521599
5731180,1,11.521599
5731181,4,11.521599
5731182,2,11.521599
5731183,2,11.521599
5731184,0,11.521599
5731185,0,11.521599
5731186,4,11.521599
5731187,4,11.521599
5731188,3,11.521599
5731189,10,11.521599
5731190,7,11.521599
5731191,4,11.521599
5731192,3,11.521599
5731193,9,11.521599
5731194,6,11.521599
5731195,5,11.521599
5731196,6,11.521599
5731197,7,11.521599
5731198,2,11.521599
5731199,2,11.521599
5731200,7,11.521599
5731201,4,11.521599
5731202,0,11.521599
5731203,6,11.521599
5731204,1,11.521599
5731205,3,11.521599
5731206,-2,11.521599
5731207,1,11.521599
5731208,4,11.521599
5731209,7,11.521599
5731210,4,11.521599
5731211,5,11.521599
5731212,3,11.521599
5731213,4,11.521599
5731214,3,11.521599
5731215,6,11.521599
5731216,8,11.521599
5731217,6,11.521599
5731218,-1,11.521599
5731219,4,11.521599
5731220,6,11.521599
5731221,9,11.521599
5731222,0,11.521599
5731223,0,11.521599
5731224,4,11.521599
5731225,7,11.521599
5731226,5,11.521599
5731227,3,11.521599
5731228,7,11.521599
5731229,5,11.521599
5731230,5,11.521599
5731231,6,11.521599
5731232,5,11.521599
5731233,3,11.521599
5731234,2,11.521599
5731235,4,11.521599
5731236,-1,11.521599
5731237,2,11.521599
5731238,4,11.521599
5731239,1,11.521599
5731240,5,11.521599
5731241,3,11.521599
5731242,2,11.521599
5731243,1,11.521599
5731244,4,11.521599
5731245,6,11.521599
5731246,1,11.521599
5731247,1,11.521599
5731248,2,11.521599
5731249,1,11.521599
5731250,0,11.521599
5731251,-1,11.521599
5731252,2,11.521599
5731253,4,11.521599
5731254,5,11.521599
5731255,0,11.521599
5731256,6,11.521599
5731257,2,11.521599
5731258,0,11.521599
5731259,3,11.521599
5731260,4,11.521599
5731261,9,11.521599
5731262,11,11.521599
5731263,1,11.521599
5731264,5,11.521599
5731265,6,11.521599
5731266,5,11.521599
5731267,7,11.521599
5731268,5,11.521599
5731269,3,11.521599
5731270,-1,11.521599
5731271,0,11.521599
5731272,5,11.521599
5731273,9,11.521599
5731274,3,11.521599
5731275,3,11.521599
5731276,0,11.521599
5731277,0,11.521599
5731278,3,11.521599
5731279,5,11.521599
5731280,3,11.521599
5731281,7,11.521599
5731282,5,11.521599
5731283,7,11.521599
5731284,5,11.521599
5731285,5,11.521599
5731286,6,11.521599
5731287,9,11.521599
5731288,7,11.521599
5731289,5,11.521599
5731290,3,11.521599
5731291,5,11.521599
5731292,9,11.521599
5731293,8,11.521599
5731294,5,11.521599
5731295,6,11.521599
5731296,5,11.521599
5731297,6,11.521599
5731298,1,11.521599
5731299,0,11.521599
5731300,4,11.521599
5731301,4,11.521599
5731302,4,11.521599
5731303,1,11.521599
5731304,5,11.521599
5731305,5,11.521599
5731306,5,11.521599
5731307,4,11.521599
5731308,6,11.521599
5731309,0,11.521599
5731310,0,11.521599
5731311,9,11.521599
5731312,7,11.521599
5731313,2,11.521599
5731314,2,11.521599
5731315,2,11.521599
5731316,3,11.521599
5731317,6,11.521599
5731318,4,11.521599
5731319,5,11.521599
5731320,5,11.521599
5731321,4,11.521599
5731322,7,11.521599
5731323,3,11.521599
5731324,1,11.521599
5731325,0,11.521599
5731326,-3,11.521599
5731327,2,11.521599
5731328,2,11.521599
5731329,2,11.521599
5731330,6,11.521599
5731331,5,11.521599
5731332,5,11.521599
5731333,3,11.521599
5731334,1,11.521599
5731335,8,11.521599
5731336,3,11.521599
5731337,4,11.521599
5731338,2,11.521599
5731339,6,11.521599
5731340,5,11.521599
5731341,6,11.521599
5731342,9,11.521599
5731343,7,11.521599
5731344,3,11.521599
5731345,5,11.521599
5731346,7,11.521599
5731347,3,11.521599
5731348,0,11.521599
5731349,0,11.521599
5731350,1,11.521599
5731351,1,11.521599
5731352,5,11.521599
5731353,4,11.521599
5731354,6,11.521599
5731355,5,11.521599
5731356,3,11.521599
5731357,3,11.521599
5731358,3,11.521599
5731359,4,11.521599
5731360,10,11.521599
5731361,7,11.521599
5731362,2,11.521599
5731363,1,11.521599
5731364,7,11.521599
5731365,7,11.521599
5731366,6,11.521599
5731367,0,11.521599
5731368,0,11.521599
5731369,6,11.521599
5731370,1,11.521599
5731371,1,11.521599
5731372,3,11.521599
5731373,6,11.521599
5731374,2,11.521599
5731375,1,11.521599
5731376,2,11.521599
5731377,5,11.521599
5731378,5,11.521599
5731379,7,11.521599
5731380,3,11.521599
5731381,-1,11.521599
5731382,3,11.521599
5731383,6,11.521599
5731384,3,11.521599
5731385,4,11.521599
5731386,8,11.521599
5731387,8,11.521599
5731388,6,11.521599
5731389,5,11.521599
5731390,6,11.521599
5731391,3,11.521599
5731392,1,11.521599
5731393,4,11.521599
5731394,0,11.521599
5731395,2,11.521599
5731396,3,11.521599
5731397,1,11.521599
5731398,0,11.521599
5731399,0,11.521599
5731400,4,11.521599
5731401,7,11.521599
5731402,7,11.521599
5731403,2,11.521599
5731404,4,11.521599
5731405,6,11.521599
5731406,7,11.521599
5731407,6,11.521599
5731408,9,11.521599
5731409,5,11.521599
5731410,3,11.521599
5731411,10,11.521599
5731412,3,11.521599
5731413,0,11.521599
5731414,2,11.521599
5731415,9,11.521599
5731416,8,11.521599
5731417,1,11.521599
5731418,5,11.521599
5731419,1,11.521599
5731420,-2,11.521599
5731421,-5,11.521599
5731422,-2,11.521599
5731423,1,11.521599
5731424,0,11.521599
5731425,9,11.521599
5731426,5,11.521599
5731427,4,11.521599
5731428,9,11.521599
5731429,2,11.521599
5731430,2,11.521599
5731431,3,11.521599
5731432,8,11.521599
5731433,9,11.521599
5731434,4,11.521599
5731435,3,11.521599
5731436,8,11.521599
5731437,6,11.521599
5731438,5,11.521599
5731439,3,11.521599
5731440,5,11.521599
5731441,4,11.521599
5731442,4,11.521599
5731443,2,11.521599
5731444,1,11.521599
5731445,3,11.521599
5731446,4,11.521599
5731447,5,11.521599
5731448,4,11.521599
5731449,1,11.521599
5731450,6,11.521599
5731451,8,11.521599
5731452,7,11.521599
5731453,4,11.521599
5731454,5,11.521599
5731455,4,11.521599
5731456,3,11.521599
5731457,7,11.521599
5731458,4,11.521599
5731459,1,11.521599
5731460,2,11.521599
5731461,10,11.521599
5731462,5,11.521599
5731463,7,11.521599
5731464,6,11.521599
5731465,6,11.521599
5731466,5,11.521599
5731467,6,11.521599
5731468,6,11.521599
5731469,7,11.521599
5731470,3,11.521599
5731471,0,11.521599
5731472,1,11.521599
5731473,1,11.521599
5731474,4,11.521599
5731475,2,11.521599
5731476,6,11.521599
5731477,5,11.521599
5731478,1,11.521599
5731479,1,11.521599
5731480,3,11.521599
5731481,1,11.521599
5731482,3,11.521599
5731483,7,11.521599
5731484,10,11.521599
5731485,11,11.521599
5731486,8,11.521599
5731487,0,11.521599
5731488,-5,11.521599
5731489,3,11.521599
5731490,5,11.521599
5731491,1,11.521599
5731492,5,11.521599
5731493,3,11.521599
5731494,3,11.521599
5731495,8,11.521599
5731496,9,11.521599
5731497,8,11.521599
5731498,7,11.521599
5731499,7,11.521599
5731500,6,11.521599
5731501,3,11.521599
5731502,5,11.521599
5731503,5,11.521599
5731504,4,11.521599
5731505,0,11.521599
5731506,4,11.521599
5731507,5,11.521599
5731508,4,11.521599
5731509,2,11.521599
5731510,0,11.521599
5731511,2,11.521599
5731512,2,11.521599
5731513,5,11.521599
5731514,8,11.521599
5731515,6,11.521599
5731516,4,11.521599
5731517,5,11.521599
5731518,3,11.521599
5731519,6,11.521599
5731520,4,11.521599
5731521,4,11.521599
5731522,2,11.521599
5731523,2,11.521599
5731524,-1,11.521599
5731525,9,11.521599
5731526,6,11.521599
5731527,6,11.521599
5731528,6,11.521599
5731529,9,11.521599
5731530,10,11.521599
5731531,4,11.521599
5731532,4,11.521599
5731533,8,11.521599
5731534,5,11.521599
5731535,-1,11.521599
5731536,3,11.521599
5731537,1,11.521599
5731538,0,11.521599
5731539,2,11.521599
5731540,5,11.521599
5731541,9,11.521599
5731542,3,11.521599
5731543,2,11.521599
5731544,6,11.521599
5731545,5,11.521599
5731546,0,11.521599
5731547,5,11.521599
5731548,7,11.521599
5731549,5,11.521599
5731550,8,11.521599
5731551,6,11.521599
5731552,7,11.521599
5731553,3,11.521599
5731554,4,11.521599
5731555,9,11.521599
5731556,5,11.521599
5731557,5,11.521599
5731558,3,11.521599
5731559,1,11.521599
5731560,2,11.521599
5731561,7,11.521599
5731562,6,11.521599
5731563,3,11.521599
5731564,1,11.521599
5731565,-4,11.521599
5731566,1,11.521599
5731567,5,11.521599
5731568,8,11.521599
5731569,8,11.521599
5731570,4,11.521599
5731571,6,11.521599
5731572,3,11.521599
5731573,0,11.521599
5731574,1,11.521599
5731575,1,11.521599
5731576,0,11.521599
5731577,2,11.521599
5731578,2,11.521599
5731579,2,11.521599
5731580,5,11.521599
5731581,2,11.521599
5731582,1,11.521599
5731583,1,11.521599
5731584,4,11.521599
5731585,2,11.521599
5731586,8,11.521599
5731587,7,11.521599
5731588,6,11.521599
5731589,2,11.521599
5731590,6,11.521599
5731591,5,11.521599
5731592,4,11.521599
5731593,4,11.521599
5731594,3,11.521599
5731595,5,11.521599
5731596,5,11.521599
5731597,8,11.521599
5731598,4,11.521599
5731599,2,11.521599
5731600,6,11.521599
5731601,3,11.521599
5731602,3,11.521599
5731603,3,11.521599
5731604,4,11.521599
5731605,5,11.521599
5731606,4,11.521599
5731607,5,11.521599
5731608,7,11.521599
5731609,4,11.521599
5731610,4,11.521599
5731611,3,11.521599
5731612,4,11.521599
5731613,2,11.521599
5731614,0,11.521599
5731615,0,11.521599
5731616,4,11.521599
5731617,5,11.521599
5731618,3,11.521599
5731619,3,11.521599
5731620,3,11.521599
5731621,5,11.521599
5731622,8,11.521599
5731623,4,11.521599
5731624,5,11.521599
5731625,6,11.521599
5731626,3,11.521599
5731627,4,11.521599
5731628,2,11.521599
5731629,-2,11.521599
5731630,1,11.521599
5731631,-3,11.521599
5731632,-1,11.521599
5731633,-2,11.521599
5731634,-1,11.521599
5731635,4,11.521599
5731636,10,11.521599
5731637,5,11.521599
5731638,7,11.521599
5731639,9,11.521599
5731640,3,11.521599
5731641,5,11.521599
5731642,4,11.521599
5731643,3,11.521599
5731644,6,11.521599
5731645,1,11.521599
5731646,0,11.521599
5731647,2,11.521599
5731648,3,11.521599
5731649,4,11.521599
5731650,0,11.521599
5731651,2,11.521599
5731652,2,11.521599
5731653,2,11.521599
5731654,5,11.521599
5731655,4,11.521599
5731656,4,11.521599
5731657,7,11.521599
5731658,8,11.521599
5731659,5,11.521599
5731660,2,11.521599
5731661,4,11.521599
5731662,1,11.521599
5731663,3,11.521599
5731664,4,11.521599
5731665,7,11.521599
5731666,7,11.521599
5731667,8,11.521599
5731668,4,11.521599
5731669,7,11.521599
5731670,4,11.521599
5731671,6,11.521599
5731672,3,11.521599
5731673,1,11.521599
5731674,3,11.521599
5731675,4,11.521599
5731676,5,11.521599
5731677,1,11.521599
5731678,1,11.521599
5731679,4,11.521599
5731680,4,11.521599
5731681,7,11.521599
5731682,7,11.521599
5731683,6,11.521599
5731684,7,11.521599
5731685,6,11.521599
5731686,0,11.521599
5731687,4,11.521599
5731688,4,11.521599
5731689,1,11.521599
5731690,2,11.521599
5731691,7,11.521599
5731692,2,11.521599
5731693,4,11.521599
5731694,0,11.521599
5731695,1,11.521599
5731696,1,11.521599
5731697,-1,11.521599
5731698,2,11.521599
5731699,2,11.521599
5731700,2,11.521599
5731701,5,11.521599
5731702,5,11.521599
5731703,3,11.521599
5731704,7,11.521599
5731705,5,11.521599
5731706,8,11.521599
5731707,4,11.521599
5731708,3,11.521599
5731709,4,11.521599
5731710,2,11.521599
5731711,-1,11.521599
5731712,-1,11.521599
5731713,-1,11.521599
5731714,3,11.521599
5731715,8,11.521599
5731716,10,11.521599
5731717,6,11.521599
5731718,2,11.521599
5731719,5,11.521599
5731720,1,11.521599
5731721,6,11.521599
5731722,4,11.521599
5731723,7,11.521599
5731724,8,11.521599
5731725,1,11.521599
5731726,1,11.521599
5731727,2,11.521599
5731728,3,11.521599
5731729,5,11.521599
5731730,7,11.521599
5731731,6,11.521599
5731732,1,11.521599
5731733,5,11.521599
5731734,3,11.521599
5731735,4,11.521599
5731736,6,11.521599
5731737,4,11.521599
5731738,3,11.521599
5731739,3,11.521599
5731740,2,11.521599
5731741,4,11.521599
5731742,6,11.521599
5731743,5,11.521599
5731744,2,11.521599
5731745,4,11.521599
5731746,8,11.521599
5731747,7,11.521599
5731748,7,11.521599
5731749,6,11.521599
5731750,3,11.521599
5731751,6,11.521599
5731752,5,11.521599
5731753,5,11.521599
5731754,10,11.521599
5731755,10,11.521599
5731756,2,11.521599
5731757,0,11.521599
5731758,4,11.521599
5731759,5,11.521599
5731760,5,11.521599
5731761,5,11.521599
5731762,6,11.521599
5731763,2,11.521599
5731764,1,11.521599
5731765,1,11.521599
5731766,6,11.521599
5731767,7,11.521599
5731768,6,11.521599
5731769,5,11.521599
5731770,4,11.521599
5731771,1,11.521599
5731772,3,11.521599
5731773,6,11.521599
5731774,4,11.521599
5731775,4,11.521599
5731776,4,11.521599
5731777,0,11.521599
5731778,5,11.521599
5731779,4,11.521599
5731780,2,11.521599
5731781,4,11.521599
5731782,4,11.521599
5731783,-1,11.521599
5731784,3,11.521599
5731785,3,11.521599
5731786,2,11.521599
5731787,1,11.521599
5731788,2,11.521599
5731789,5,11.521599
5731790,2,11.521599
5731791,4,11.521599
5731792,6,11.521599
5731793,2,11.521599
5731794,2,11.521599
5731795,1,11.521599
5731796,3,11.521599
5731797,9,11.521599
5731798,11,11.521599
5731799,4,11.521599
5731800,1,11.521598
5731801,2,11.521598
5731802,5,11.521598
5731803,3,11.521598
5731804,8,11.521598
5731805,0,11.521598
5731806,0,11.521598
5731807,2,11.521598
5731808,7,11.521598
5731809,5,11.521598
5731810,-1,11.521598
5731811,3,11.521598
5731812,6,11.521598
5731813,2,11.521598
5731814,2,11.521598
5731815,1,11.521598
5731816,7,11.521598
5731817,2,11.521598
5731818,1,11.521598
5731819,5,11.521598
5731820,4,11.521598
5731821,3,11.521598
5731822,-1,11.521598
5731823,-1,11.521598
5731824,1,11.521598
5731825,5,11.521598
5731826,2,11.521598
5731827,2,11.521598
5731828,2,11.521598
5731829,-1,11.521598
5731830,-1,11.521598
5731831,9,11.521598
5731832,6,11.521598
5731833,4,11.521598
5731834,7,11.521598
5731835,8,11.521598
5731836,5,11.521598
5731837,5,11.521598
5731838,7,11.521598
5731839,5,11.521598
5731840,1,11.521598
5731841,3,11.521598
5731842,3,11.521598
5731843,4,11.521598
5731844,6,11.521598
5731845,7,11.521598
5731846,8,11.521598
5731847,6,11.521598
5731848,7,11.521598
5731849,1,11.521598
5731850,2,11.521598
5731851,3,11.521598
5731852,1,11.521598
5731853,1,11.521598
5731854,-2,11.521598
5731855,1,11.521598
5731856,3,11.521598
5731857,2,11.521598
5731858,5,11.521598
5731859,7,11.521598
5731860,8,11.521598
5731861,2,11.521598
5731862,2,11.521598
5731863,4,11.521598
5731864,2,11.521598
5731865,5,11.521598
5731866,6,11.521598
5731867,3,11.521598
5731868,1,11.521598
5731869,3,11.521598
5731870,6,11.521598
5731871,3,11.521598
5731872,4,11.521598
5731873,5,11.521598
5731874,6,11.521598
5731875,1,11.521598
5731876,3,11.521598
5731877,6,11.521598
5731878,4,11.521598
5731879,4,11.521598
5731880,4,11.521598
5731881,0,11.521598
5731882,-2,11.521598
5731883,1,11.521598
5731884,3,11.521598
5731885,4,11.521598
5731886,-1,11.521598
5731887,0,11.521598
5731888,2,11.521598
5731889,2,11.521598
5731890,8,11.521598
5731891,8,11.521598
5731892,6,11.521598
5731893,10,11.521598
5731894,7,11.521598
5731895,3,11.521598
5731896,2,11.521598
5731897,7,11.521598
5731898,1,11.521598
5731899,1,11.521598
5731900,3,11.521598
5731901,3,11.521598
5731902,-5,11.521598
5731903,4,11.521598
5731904,4,11.521598
5731905,4,11.521598
5731906,2,11.521598
5731907,4,11.521598
5731908,11,11.521598
5731909,10,11.521598
5731910,4,11.521598
5731911,2,11.521598
5731912,2,11.521598
5731913,0,11.521598
5731914,7,11.521598
5731915,2,11.521598
5731916,-5,11.521598
5731917,-1,11.521598
5731918,2,11.521598
5731919,-1,11.521598
5731920,4,11.521598
5731921,5,11.521598
5731922,4,11.521598
5731923,4,11.521598
5731924,3,11.521598
5731925,0,11.521598
5731926,4,11.521598
5731927,8,11.521598
5731928,6,11.521598
5731929,-1,11.521598
5731930,3,11.521598
5731931,4,11.521598
5731932,2,11.521598
5731933,5,11.521598
5731934,5,11.521598
5731935,5,11.521598
5731936,4,11.521598
5731937,3,11.521598
5731938,2,11.521598
5731939,3,11.521598
5731940,4,11.521598
5731941,5,11.521598
5731942,3,11.521598
5731943,6,11.521598
5731944,5,11.521598
5731945,5,11.521598
5731946,4,11.521598
5731947,1,11.521598
5731948,-5,11.521598
5731949,2,11.521598
5731950,3,11.521598
5731951,2,11.521598
5731952,4,11.521598
5731953,5,11.521598
5731954,6,11.521598
5731955,4,11.521598
5731956,2,11.521598
5731957,3,11.521598
5731958,6,11.521598
5731959,8,11.521598
5731960,1,11.521598
5731961,2,11.521598
5731962,3,11.521598
5731963,3,11.521598
5731964,6,11.521598
5731965,3,11.521598
5731966,3,11.521598
5731967,7,11.521598
5731968,7,11.521598
5731969,2,11.521598
5731970,0,11.521598
5731971,5,11.521598
5731972,7,11.521598
5731973,4,11.521598
5731974,6,11.521598
5731975,6,11.521598
5731976,4,11.521598
5731977,3,11.521598
5731978,1,11.521598
5731979,2,11.521598
5731980,1,11.521598
5731981,4,11.521598
5731982,5,11.521598
5731983,6,11.521598
5731984,4,11.521598
5731985,2,11.521598
5731986,2,11.521598
5731987,5,11.521598
5731988,3,11.521598
5731989,4,11.521598
5731990,2,11.521598
5731991,4,11.521598
5731992,7,11.521598
5731993,3,11.521598
5731994,2,11.521598
5731995,8,11.521598
5731996,4,11.521598
5731997,3,11.521598
5731998,7,11.521598
5731999,6,11.521598
5732000,5,11.521598
5732001,4,11.521598
5732002,5,11.521598
5732003,3,11.521598
5732004,5,11.521598
5732005,0,11.521598
5732006,-1,11.521598
5732007,1,11.521598
5732008,4,11.521598
5732009,0,11.521598
5732010,1,11.521598
5732011,6,11.521598
5732012,4,11.521598
5732013,8,11.521598
5732014,7,11.521598
5732015,6,11.521598
5732016,3,11.521598
5732017,3,11.521598
5732018,3,11.521598
5732019,4,11.521598
5732020,-2,11.521598
5732021,0,11.521598
5732022,3,11.521598
5732023,4,11.521598
5732024,2,11.521598
5732025,4,11.521598
5732026,8,11.521598
5732027,6,11.521598
5732028,5,11.521598
5732029,3,11.521598
5732030,2,11.521598
5732031,3,11.521598
5732032,4,11.521598
5732033,-1,11.521598
5732034,3,11.521598
5732035,3,11.521598
5732036,6,11.521598
5732037,8,11.521598
5732038,9,11.521598
5732039,1,11.521598
5732040,0,11.521598
5732041,7,11.521598
5732042,7,11.521598
5732043,4,11.521598
5732044,4,11.521598
5732045,3,11.521598
5732046,6,11.521598
5732047,1,11.521598
5732048,5,11.521598
5732049,3,11.521598
5732050,4,11.521598
5732051,5,11.521598
5732052,4,11.521598
5732053,4,11.521598
5732054,4,11.521598
5732055,7,11.521598
5732056,2,11.521598
5732057,4,11.521598
5732058,7,11.521598
5732059,6,11.521598
5732060,8,11.521598
5732061,6,11.521598
5732062,0,11.521598
5732063,1,11.521598
5732064,1,11.521598
5732065,3,11.521598
5732066,5,11.521598
5732067,7,11.521598
5732068,9,11.521598
5732069,8,11.521598
5732070,3,11.521598
5732071,1,11.521598
5732072,8,11.521598
5732073,7,11.521598
5732074,6,11.521598
5732075,6,11.521598
5732076,2,11.521598
5732077,-4,11.521598
5732078,-2,11.521598
5732079,5,11.521598
5732080,5,11.521598
5732081,4,11.521598
5732082,6,11.521598
5732083,6,11.521598
5732084,6,11.521598
5732085,4,11.521598
5732086,-1,11.521598
5732087,5,11.521598
5732088,5,11.521598
5732089,4,11.521598
5732090,6,11.521598
5732091,2,11.521598
5732092,2,11.521598
5732093,3,11.521598
5732094,1,11.521598
5732095,1,11.521598
5732096,8,11.521598
5732097,3,11.521598
5732098,3,11.521598
5732099,4,11.521598
5732100,5,11.521598
5732101,4,11.521598
5732102,4,11.521598
5732103,4,11.521598
5732104,5,11.521598
5732105,8,11.521598
5732106,2,11.521598
5732107,5,11.521598
5732108,0,11.521598
5732109,-2,11.521598
5732110,0,11.521598
5732111,2,11.521598
5732112,2,11.521598
5732113,5,11.521598
5732114,9,11.521598
5732115,10,11.521598
5732116,4,11.521598
5732117,5,11.521598
5732118,4,11.521598
5732119,8,11.521598
5732120,5,11.521598
5732121,7,11.521598
5732122,7,11.521598
5732123,4,11.521598
5732124,4,11.521598
5732125,2,11.521598
5732126,1,11.521598
5732127,4,11.521598
5732128,6,11.521598
5732129,6,11.521598
5732130,5,11.521598
5732131,6,11.521598
5732132,3,11.521598
5732133,0,11.521598
5732134,1,11.521598
5732135,3,11.521598
5732136,4,11.521598
5732137,4,11.521598
5732138,7,11.521598
5732139,5,11.521598
5732140,4,11.521598
5732141,5,11.521598
5732142,3,11.521598
5732143,1,11.521598
5732144,6,11.521598
5732145,1,11.521598
5732146,2,11.521598
5732147,-1,11.521598
5732148,4,11.521598
5732149,3,11.521598
5732150,5,11.521598
5732151,7,11.521598
5732152,5,11.521598
5732153,5,11.521598
5732154,5,11.521598
5732155,-2,11.521598
5732156,1,11.521598
5732157,3,11.521598
5732158,0,11.521598
5732159,6,11.521598
5732160,2,11.521598
5732161,-1,11.521598
5732162,5,11.521598
5732163,6,11.521598
5732164,4,11.521598
5732165,3,11.521598
5732166,6,11.521598
5732167,4,11.521598
5732168,5,11.521598
5732169,2,11.521598
5732170,6,11.521598
5732171,9,11.521598
