,acoustic_data,time_to_failure
375455437,5,11.407296
375455438,1,11.407296
375455439,-1,11.407296
375455440,4,11.407296
375455441,6,11.407296
375455442,5,11.407296
375455443,3,11.407296
375455444,6,11.407296
375455445,4,11.407296
375455446,6,11.407296
375455447,6,11.407296
375455448,4,11.407296
375455449,6,11.407296
375455450,8,11.407296
375455451,9,11.407296
375455452,9,11.407296
375455453,9,11.407296
375455454,6,11.407296
375455455,2,11.407296
375455456,6,11.407296
375455457,6,11.407296
375455458,0,11.407296
375455459,6,11.407296
375455460,4,11.407296
375455461,0,11.407296
375455462,2,11.407296
375455463,3,11.407296
375455464,3,11.407296
375455465,3,11.407296
375455466,4,11.407296
375455467,5,11.407296
375455468,6,11.407296
375455469,7,11.407296
375455470,8,11.407296
375455471,6,11.407296
375455472,7,11.407296
375455473,4,11.407296
375455474,1,11.407296
375455475,4,11.407296
375455476,3,11.407296
375455477,2,11.407296
375455478,-1,11.407296
375455479,2,11.407296
375455480,0,11.407296
375455481,3,11.407296
375455482,6,11.407296
375455483,3,11.407296
375455484,4,11.407296
375455485,4,11.407296
375455486,3,11.407296
375455487,8,11.407296
375455488,7,11.407295
375455489,2,11.407295
375455490,5,11.407295
375455491,2,11.407295
375455492,0,11.407295
375455493,1,11.407295
375455494,3,11.407295
375455495,9,11.407295
375455496,5,11.407295
375455497,8,11.407295
375455498,14,11.407295
375455499,8,11.407295
375455500,7,11.407295
375455501,9,11.407295
375455502,3,11.407295
375455503,1,11.407295
375455504,3,11.407295
375455505,1,11.407295
375455506,-2,11.407295
375455507,-2,11.407295
375455508,4,11.407295
375455509,9,11.407295
375455510,5,11.407295
375455511,5,11.407295
375455512,5,11.407295
375455513,7,11.407295
375455514,5,11.407295
375455515,5,11.407295
375455516,4,11.407295
375455517,8,11.407295
375455518,8,11.407295
375455519,6,11.407295
375455520,2,11.407295
375455521,1,11.407295
375455522,1,11.407295
375455523,-4,11.407295
375455524,1,11.407295
375455525,-3,11.407295
375455526,0,11.407295
375455527,3,11.407295
375455528,7,11.407295
375455529,3,11.407295
375455530,7,11.407295
375455531,10,11.407295
375455532,7,11.407295
375455533,4,11.407295
375455534,1,11.407295
375455535,-2,11.407295
375455536,1,11.407295
375455537,2,11.407295
375455538,4,11.407295
375455539,5,11.407295
375455540,5,11.407295
375455541,10,11.407295
375455542,10,11.407295
375455543,3,11.407295
375455544,3,11.407295
375455545,4,11.407295
375455546,1,11.407295
375455547,5,11.407295
375455548,2,11.407295
375455549,1,11.407295
375455550,4,11.407295
375455551,6,11.407295
375455552,7,11.407295
375455553,5,11.407295
375455554,-1,11.407295
375455555,-1,11.407295
375455556,3,11.407295
375455557,3,11.407295
375455558,6,11.407295
375455559,8,11.407295
375455560,8,11.407295
375455561,4,11.407295
375455562,2,11.407295
375455563,6,11.407295
375455564,2,11.407295
375455565,2,11.407295
375455566,4,11.407295
375455567,0,11.407295
375455568,1,11.407295
375455569,2,11.407295
375455570,1,11.407295
375455571,3,11.407295
375455572,2,11.407295
375455573,3,11.407295
375455574,3,11.407295
375455575,5,11.407295
375455576,9,11.407295
375455577,9,11.407295
375455578,7,11.407295
375455579,3,11.407295
375455580,3,11.407295
375455581,6,11.407295
375455582,3,11.407295
375455583,3,11.407295
375455584,1,11.407295
375455585,1,11.407295
375455586,4,11.407295
375455587,3,11.407295
375455588,1,11.407295
375455589,4,11.407295
375455590,0,11.407295
375455591,5,11.407295
375455592,9,11.407295
375455593,10,11.407295
375455594,8,11.407295
375455595,4,11.407295
375455596,0,11.407295
375455597,1,11.407295
375455598,1,11.407295
375455599,0,11.407295
375455600,3,11.407295
375455601,5,11.407295
375455602,-3,11.407295
375455603,-3,11.407295
375455604,0,11.407295
375455605,0,11.407295
375455606,1,11.407295
375455607,4,11.407295
375455608,7,11.407295
375455609,5,11.407295
375455610,4,11.407295
375455611,7,11.407295
375455612,5,11.407295
375455613,2,11.407295
375455614,5,11.407295
375455615,10,11.407295
375455616,8,11.407295
375455617,9,11.407295
375455618,4,11.407295
375455619,2,11.407295
375455620,2,11.407295
375455621,2,11.407295
375455622,3,11.407295
375455623,4,11.407295
375455624,5,11.407295
375455625,3,11.407295
375455626,5,11.407295
375455627,5,11.407295
375455628,3,11.407295
375455629,3,11.407295
375455630,3,11.407295
375455631,4,11.407295
375455632,1,11.407295
375455633,-1,11.407295
375455634,-1,11.407295
375455635,0,11.407295
375455636,5,11.407295
375455637,14,11.407295
375455638,10,11.407295
375455639,7,11.407295
375455640,4,11.407295
375455641,3,11.407295
375455642,6,11.407295
375455643,2,11.407295
375455644,3,11.407295
375455645,6,11.407295
375455646,1,11.407295
375455647,2,11.407295
375455648,2,11.407295
375455649,3,11.407295
375455650,5,11.407295
375455651,4,11.407295
375455652,3,11.407295
375455653,9,11.407295
375455654,8,11.407295
375455655,2,11.407295
375455656,0,11.407295
375455657,3,11.407295
375455658,7,11.407295
375455659,5,11.407295
375455660,-2,11.407295
375455661,-1,11.407295
375455662,1,11.407295
375455663,2,11.407295
375455664,2,11.407295
375455665,2,11.407295
375455666,6,11.407295
375455667,6,11.407295
375455668,3,11.407295
375455669,5,11.407295
375455670,6,11.407295
375455671,6,11.407295
375455672,2,11.4062
375455673,5,11.4062
375455674,3,11.4062
375455675,5,11.4062
375455676,4,11.4062
375455677,6,11.4062
375455678,8,11.4062
375455679,6,11.4062
375455680,2,11.4062
375455681,4,11.4062
375455682,4,11.4062
375455683,0,11.4062
375455684,0,11.4062
375455685,2,11.4062
375455686,3,11.4062
375455687,0,11.4062
375455688,4,11.4062
375455689,5,11.4062
375455690,1,11.4062
375455691,3,11.4062
375455692,5,11.4062
375455693,5,11.4062
375455694,5,11.4062
375455695,3,11.4062
375455696,3,11.4062
375455697,6,11.4062
375455698,3,11.4062
375455699,5,11.4062
375455700,0,11.4062
375455701,1,11.4062
375455702,2,11.4062
375455703,4,11.4062
375455704,5,11.4062
375455705,3,11.4062
375455706,6,11.4062
375455707,6,11.4062
375455708,6,11.4062
375455709,4,11.4062
375455710,1,11.4062
375455711,6,11.4062
375455712,3,11.4062
375455713,1,11.4062
375455714,3,11.4062
375455715,3,11.4062
375455716,5,11.4062
375455717,5,11.4062
375455718,-1,11.4062
375455719,2,11.4062
375455720,2,11.4062
375455721,5,11.4062
375455722,9,11.4062
375455723,5,11.4062
375455724,2,11.4062
375455725,6,11.4062
375455726,7,11.4062
375455727,1,11.4062
375455728,3,11.4062
375455729,4,11.4062
375455730,3,11.4062
375455731,4,11.4062
375455732,5,11.4062
375455733,5,11.4062
375455734,3,11.4062
375455735,3,11.4062
375455736,1,11.4062
375455737,4,11.4062
375455738,0,11.4062
375455739,4,11.4062
375455740,5,11.406199
375455741,8,11.406199
375455742,4,11.406199
375455743,4,11.406199
375455744,3,11.406199
375455745,4,11.406199
375455746,2,11.406199
375455747,0,11.406199
375455748,6,11.406199
375455749,4,11.406199
375455750,4,11.406199
375455751,7,11.406199
375455752,8,11.406199
375455753,7,11.406199
375455754,3,11.406199
375455755,6,11.406199
375455756,5,11.406199
375455757,3,11.406199
375455758,12,11.406199
375455759,9,11.406199
375455760,5,11.406199
375455761,5,11.406199
375455762,2,11.406199
375455763,-2,11.406199
375455764,-1,11.406199
375455765,-2,11.406199
375455766,-2,11.406199
375455767,1,11.406199
375455768,2,11.406199
375455769,5,11.406199
375455770,1,11.406199
375455771,1,11.406199
375455772,3,11.406199
375455773,2,11.406199
375455774,5,11.406199
375455775,7,11.406199
375455776,7,11.406199
375455777,5,11.406199
375455778,7,11.406199
375455779,5,11.406199
375455780,1,11.406199
375455781,3,11.406199
375455782,7,11.406199
375455783,8,11.406199
375455784,7,11.406199
375455785,4,11.406199
375455786,2,11.406199
375455787,7,11.406199
375455788,5,11.406199
375455789,0,11.406199
375455790,-1,11.406199
375455791,1,11.406199
375455792,1,11.406199
375455793,0,11.406199
375455794,7,11.406199
375455795,5,11.406199
375455796,4,11.406199
375455797,4,11.406199
375455798,3,11.406199
375455799,8,11.406199
375455800,8,11.406199
375455801,5,11.406199
375455802,3,11.406199
375455803,5,11.406199
375455804,8,11.406199
375455805,3,11.406199
375455806,6,11.406199
375455807,8,11.406199
375455808,5,11.406199
375455809,0,11.406199
375455810,5,11.406199
375455811,3,11.406199
375455812,4,11.406199
375455813,1,11.406199
375455814,-1,11.406199
375455815,4,11.406199
375455816,7,11.406199
375455817,2,11.406199
375455818,0,11.406199
375455819,1,11.406199
375455820,8,11.406199
375455821,9,11.406199
375455822,5,11.406199
375455823,4,11.406199
375455824,8,11.406199
375455825,5,11.406199
375455826,1,11.406199
375455827,5,11.406199
375455828,1,11.406199
375455829,6,11.406199
375455830,10,11.406199
375455831,8,11.406199
375455832,1,11.406199
375455833,-1,11.406199
375455834,5,11.406199
375455835,7,11.406199
375455836,3,11.406199
375455837,4,11.406199
375455838,5,11.406199
375455839,8,11.406199
375455840,9,11.406199
375455841,5,11.406199
375455842,4,11.406199
375455843,7,11.406199
375455844,0,11.406199
375455845,1,11.406199
375455846,2,11.406199
375455847,2,11.406199
375455848,1,11.406199
375455849,4,11.406199
375455850,4,11.406199
375455851,6,11.406199
375455852,4,11.406199
375455853,3,11.406199
375455854,6,11.406199
375455855,2,11.406199
375455856,6,11.406199
375455857,7,11.406199
375455858,3,11.406199
375455859,4,11.406199
375455860,4,11.406199
375455861,7,11.406199
375455862,6,11.406199
375455863,2,11.406199
375455864,3,11.406199
375455865,4,11.406199
375455866,5,11.406199
375455867,4,11.406199
375455868,1,11.406199
375455869,1,11.406199
375455870,-2,11.406199
375455871,0,11.406199
375455872,8,11.406199
375455873,5,11.406199
375455874,4,11.406199
375455875,1,11.406199
375455876,0,11.406199
375455877,1,11.406199
375455878,-1,11.406199
375455879,4,11.406199
375455880,6,11.406199
375455881,5,11.406199
375455882,5,11.406199
375455883,5,11.406199
375455884,2,11.406199
375455885,5,11.406199
375455886,7,11.406199
375455887,4,11.406199
375455888,1,11.406199
375455889,2,11.406199
375455890,11,11.406199
375455891,8,11.406199
375455892,4,11.406199
375455893,3,11.406199
375455894,3,11.406199
375455895,7,11.406199
375455896,6,11.406199
375455897,4,11.406199
375455898,0,11.406199
375455899,2,11.406199
375455900,4,11.406199
375455901,7,11.406199
375455902,7,11.406199
375455903,0,11.406199
375455904,6,11.406199
375455905,3,11.406199
375455906,7,11.406199
375455907,3,11.406199
375455908,1,11.406199
375455909,7,11.406199
375455910,6,11.406199
375455911,2,11.406199
375455912,6,11.406199
375455913,5,11.406199
375455914,4,11.406199
375455915,3,11.406199
375455916,3,11.406199
375455917,4,11.406199
375455918,4,11.406199
375455919,4,11.406199
375455920,3,11.406199
375455921,7,11.406199
375455922,4,11.406199
375455923,4,11.406199
375455924,5,11.406199
375455925,3,11.406199
375455926,-1,11.406199
375455927,1,11.406199
375455928,6,11.406199
375455929,5,11.406199
375455930,4,11.406199
375455931,7,11.406199
375455932,3,11.406199
375455933,1,11.406199
375455934,6,11.406199
375455935,1,11.406199
375455936,1,11.406199
375455937,2,11.406199
375455938,4,11.406199
375455939,5,11.406199
375455940,4,11.406199
375455941,3,11.406199
375455942,8,11.406199
375455943,6,11.406199
375455944,5,11.406199
375455945,8,11.406199
375455946,5,11.406199
375455947,2,11.406199
375455948,2,11.406199
375455949,6,11.406199
375455950,5,11.406199
375455951,4,11.406199
375455952,2,11.406199
375455953,5,11.406199
375455954,6,11.406199
375455955,4,11.406199
375455956,-3,11.406199
375455957,-7,11.406199
375455958,3,11.406199
375455959,8,11.406199
375455960,4,11.406199
375455961,8,11.406199
375455962,7,11.406199
375455963,3,11.406199
375455964,6,11.406199
375455965,3,11.406199
375455966,2,11.406199
375455967,5,11.406199
375455968,9,11.406199
375455969,10,11.406199
375455970,7,11.406199
375455971,7,11.406199
375455972,6,11.406199
375455973,9,11.406199
375455974,3,11.406199
375455975,8,11.406199
375455976,7,11.406199
375455977,6,11.406199
375455978,3,11.406199
375455979,5,11.406199
375455980,3,11.406199
375455981,-2,11.406199
375455982,-1,11.406199
375455983,1,11.406199
375455984,0,11.406199
375455985,2,11.406199
375455986,0,11.406199
375455987,5,11.406199
375455988,6,11.406199
375455989,8,11.406199
375455990,5,11.406199
375455991,3,11.406199
375455992,0,11.406199
375455993,4,11.406199
375455994,8,11.406199
375455995,3,11.406199
375455996,7,11.406199
375455997,9,11.406199
375455998,2,11.406199
375455999,6,11.406199
375456000,5,11.406199
375456001,5,11.406199
375456002,6,11.406199
375456003,7,11.406199
375456004,7,11.406199
375456005,5,11.406199
375456006,6,11.406199
375456007,7,11.406199
375456008,10,11.406199
375456009,3,11.406199
375456010,8,11.406199
375456011,8,11.406199
375456012,4,11.406199
375456013,2,11.406199
375456014,2,11.406199
375456015,3,11.406199
375456016,5,11.406199
375456017,2,11.406199
375456018,7,11.406199
375456019,3,11.406199
375456020,3,11.406199
375456021,3,11.406199
375456022,1,11.406199
375456023,3,11.406199
375456024,6,11.406199
375456025,7,11.406199
375456026,0,11.406199
375456027,1,11.406199
375456028,8,11.406199
375456029,5,11.406199
375456030,5,11.406199
375456031,6,11.406199
375456032,6,11.406199
375456033,5,11.406199
375456034,8,11.406199
375456035,6,11.406199
375456036,3,11.406199
375456037,4,11.406199
375456038,5,11.406199
375456039,1,11.406199
375456040,-1,11.406199
375456041,10,11.406199
375456042,4,11.406199
375456043,5,11.406199
375456044,7,11.406199
375456045,4,11.406199
375456046,7,11.406199
375456047,2,11.406199
375456048,2,11.406199
375456049,0,11.406199
375456050,2,11.406199
375456051,5,11.406199
375456052,6,11.406199
375456053,6,11.406199
375456054,6,11.406199
375456055,7,11.406199
375456056,7,11.406199
375456057,5,11.406199
375456058,7,11.406199
375456059,6,11.406199
375456060,1,11.406199
375456061,0,11.406199
375456062,1,11.406199
375456063,5,11.406199
375456064,5,11.406199
375456065,5,11.406199
375456066,8,11.406199
375456067,8,11.406199
375456068,2,11.406199
375456069,2,11.406199
375456070,3,11.406199
375456071,6,11.406199
375456072,1,11.406199
375456073,2,11.406199
375456074,6,11.406199
375456075,10,11.406199
375456076,4,11.406199
375456077,6,11.406199
375456078,3,11.406199
375456079,4,11.406199
375456080,4,11.406199
375456081,7,11.406199
375456082,1,11.406199
375456083,6,11.406199
375456084,1,11.406199
375456085,2,11.406199
375456086,2,11.406199
375456087,3,11.406199
375456088,8,11.406199
375456089,-2,11.406199
375456090,3,11.406199
375456091,7,11.406199
375456092,6,11.406199
375456093,6,11.406199
375456094,3,11.406199
375456095,4,11.406199
375456096,5,11.406199
375456097,6,11.406199
375456098,0,11.406199
375456099,3,11.406199
375456100,4,11.406199
375456101,6,11.406199
375456102,3,11.406199
375456103,5,11.406199
375456104,7,11.406199
375456105,4,11.406199
375456106,2,11.406199
375456107,6,11.406199
375456108,7,11.406199
375456109,6,11.406199
375456110,1,11.406199
375456111,0,11.406199
375456112,8,11.406199
375456113,5,11.406199
375456114,7,11.406199
375456115,1,11.406199
375456116,4,11.406199
375456117,4,11.406199
375456118,4,11.406199
375456119,8,11.406199
375456120,10,11.406199
375456121,6,11.406199
375456122,4,11.406199
375456123,-2,11.406199
375456124,6,11.406199
375456125,3,11.406199
375456126,2,11.406199
375456127,5,11.406199
375456128,4,11.406199
375456129,8,11.406199
375456130,10,11.406199
375456131,10,11.406199
375456132,7,11.406199
375456133,8,11.406199
375456134,4,11.406199
375456135,1,11.406199
375456136,1,11.406199
375456137,5,11.406199
375456138,2,11.406199
375456139,1,11.406199
375456140,7,11.406199
375456141,6,11.406199
375456142,6,11.406199
375456143,6,11.406199
375456144,4,11.406199
375456145,2,11.406199
375456146,4,11.406199
375456147,5,11.406199
375456148,6,11.406199
375456149,0,11.406199
375456150,1,11.406199
375456151,4,11.406199
375456152,6,11.406199
375456153,0,11.406199
375456154,9,11.406199
375456155,3,11.406199
375456156,0,11.406199
375456157,1,11.406199
375456158,4,11.406199
375456159,8,11.406199
375456160,5,11.406199
375456161,4,11.406199
375456162,1,11.406199
375456163,7,11.406199
375456164,12,11.406199
375456165,6,11.406199
375456166,4,11.406199
375456167,5,11.406199
375456168,9,11.406199
375456169,1,11.406199
375456170,3,11.406199
375456171,3,11.406199
375456172,9,11.406199
375456173,9,11.406199
375456174,7,11.406199
375456175,6,11.406199
375456176,7,11.406199
375456177,4,11.406199
375456178,2,11.406199
375456179,3,11.406199
375456180,6,11.406199
375456181,0,11.406199
375456182,2,11.406199
375456183,5,11.406199
375456184,5,11.406199
375456185,4,11.406199
375456186,8,11.406199
375456187,7,11.406199
375456188,8,11.406199
375456189,0,11.406199
375456190,1,11.406199
375456191,3,11.406199
375456192,3,11.406199
375456193,2,11.406199
375456194,4,11.406199
375456195,6,11.406199
375456196,3,11.406199
375456197,-1,11.406199
375456198,0,11.406199
375456199,10,11.406199
375456200,5,11.406199
375456201,4,11.406199
375456202,2,11.406199
375456203,6,11.406199
375456204,6,11.406199
375456205,3,11.406199
375456206,1,11.406199
375456207,3,11.406199
375456208,4,11.406199
375456209,7,11.406199
375456210,5,11.406199
375456211,-1,11.406199
375456212,8,11.406199
375456213,4,11.406199
375456214,2,11.406199
375456215,5,11.406199
375456216,6,11.406199
375456217,11,11.406199
375456218,6,11.406199
375456219,7,11.406199
375456220,5,11.406199
375456221,1,11.406199
375456222,9,11.406199
375456223,9,11.406199
375456224,6,11.406199
375456225,4,11.406199
375456226,5,11.406199
375456227,4,11.406199
375456228,5,11.406199
375456229,4,11.406199
375456230,5,11.406199
375456231,8,11.406199
375456232,5,11.406199
375456233,9,11.406199
375456234,1,11.406199
375456235,3,11.406199
375456236,3,11.406199
375456237,6,11.406199
375456238,1,11.406199
375456239,-1,11.406199
375456240,4,11.406199
375456241,8,11.406199
375456242,10,11.406199
375456243,6,11.406199
375456244,3,11.406199
375456245,7,11.406199
375456246,5,11.406199
375456247,4,11.406199
375456248,7,11.406199
375456249,8,11.406199
375456250,5,11.406199
375456251,6,11.406199
375456252,6,11.406199
375456253,5,11.406199
375456254,9,11.406199
375456255,8,11.406199
375456256,3,11.406199
375456257,0,11.406199
375456258,2,11.406199
375456259,6,11.406199
375456260,1,11.406199
375456261,3,11.406199
375456262,9,11.406199
375456263,6,11.406199
375456264,5,11.406199
375456265,6,11.406199
375456266,9,11.406199
375456267,6,11.406199
375456268,6,11.406199
375456269,9,11.406199
375456270,1,11.406199
375456271,0,11.406199
375456272,4,11.406199
375456273,1,11.406199
375456274,2,11.406199
375456275,4,11.406199
375456276,0,11.406199
375456277,1,11.406199
375456278,7,11.406199
375456279,2,11.406199
375456280,2,11.406199
375456281,2,11.406199
375456282,5,11.406199
375456283,4,11.406199
375456284,5,11.406199
375456285,2,11.406199
375456286,-3,11.406199
375456287,3,11.406199
375456288,7,11.406199
375456289,3,11.406199
375456290,7,11.406199
375456291,2,11.406199
375456292,7,11.406199
375456293,7,11.406199
375456294,9,11.406199
375456295,4,11.406199
375456296,4,11.406199
375456297,9,11.406199
375456298,7,11.406199
375456299,6,11.406199
375456300,6,11.406199
375456301,3,11.406199
375456302,6,11.406199
375456303,3,11.406199
375456304,7,11.406199
375456305,-1,11.406199
375456306,5,11.406199
375456307,-2,11.406199
375456308,-2,11.406199
375456309,0,11.406199
375456310,8,11.406199
375456311,8,11.406199
375456312,6,11.406199
375456313,8,11.406199
375456314,9,11.406199
375456315,5,11.406199
375456316,4,11.406199
375456317,2,11.406199
375456318,4,11.406199
375456319,6,11.406199
375456320,5,11.406199
375456321,9,11.406199
375456322,4,11.406199
375456323,2,11.406199
375456324,4,11.406199
375456325,5,11.406199
375456326,5,11.406199
375456327,5,11.406199
375456328,1,11.406199
375456329,3,11.406199
375456330,6,11.406199
375456331,8,11.406199
375456332,9,11.406199
375456333,4,11.406199
375456334,3,11.406199
375456335,7,11.406199
375456336,7,11.406199
375456337,5,11.406199
375456338,3,11.406199
375456339,3,11.406199
375456340,-2,11.406199
375456341,-1,11.406199
375456342,0,11.406199
375456343,6,11.406199
375456344,5,11.406199
375456345,11,11.406199
375456346,5,11.406199
375456347,3,11.406199
375456348,5,11.406199
375456349,8,11.406199
375456350,4,11.406199
375456351,4,11.406199
375456352,7,11.406199
375456353,6,11.406199
375456354,6,11.406199
375456355,5,11.406199
375456356,4,11.406199
375456357,5,11.406199
375456358,3,11.406199
375456359,5,11.406199
375456360,4,11.406199
375456361,1,11.406199
375456362,5,11.406199
375456363,6,11.406199
375456364,1,11.406199
375456365,3,11.406199
375456366,7,11.406199
375456367,8,11.406199
375456368,5,11.406199
375456369,6,11.406199
375456370,9,11.406199
375456371,6,11.406199
375456372,3,11.406199
375456373,5,11.406199
375456374,0,11.406199
375456375,4,11.406199
375456376,1,11.406199
375456377,3,11.406199
375456378,4,11.406199
375456379,9,11.406199
375456380,8,11.406199
375456381,8,11.406199
375456382,6,11.406199
375456383,5,11.406199
375456384,4,11.406199
375456385,1,11.406199
375456386,0,11.406199
375456387,-3,11.406199
375456388,2,11.406199
375456389,2,11.406199
375456390,1,11.406199
375456391,4,11.406199
375456392,0,11.406199
375456393,6,11.406199
375456394,11,11.406199
375456395,10,11.406199
375456396,6,11.406199
375456397,0,11.406199
375456398,1,11.406199
375456399,2,11.406199
375456400,2,11.406199
375456401,7,11.406199
375456402,7,11.406199
375456403,4,11.406199
375456404,1,11.406199
375456405,5,11.406199
375456406,5,11.406199
375456407,4,11.406199
375456408,4,11.406199
375456409,0,11.406199
375456410,10,11.406199
375456411,5,11.406199
375456412,6,11.406199
375456413,5,11.406199
375456414,6,11.406199
375456415,4,11.406199
375456416,1,11.406199
375456417,1,11.406199
375456418,7,11.406199
375456419,7,11.406199
375456420,5,11.406199
375456421,7,11.406199
375456422,6,11.406199
375456423,6,11.406199
375456424,2,11.406199
375456425,5,11.406199
375456426,3,11.406199
375456427,6,11.406199
375456428,5,11.406199
375456429,4,11.406199
375456430,6,11.406199
375456431,10,11.406199
375456432,6,11.406199
375456433,3,11.406199
375456434,3,11.406199
375456435,3,11.406199
375456436,5,11.406199
375456437,2,11.406199
375456438,1,11.406199
375456439,3,11.406199
375456440,7,11.406199
375456441,4,11.406199
375456442,1,11.406199
375456443,5,11.406199
375456444,7,11.406199
375456445,4,11.406199
375456446,7,11.406199
375456447,4,11.406199
375456448,4,11.406199
375456449,3,11.406199
375456450,1,11.406199
375456451,6,11.406199
375456452,4,11.406199
375456453,6,11.406199
375456454,9,11.406199
375456455,7,11.406199
375456456,4,11.406199
375456457,3,11.406199
375456458,3,11.406199
375456459,5,11.406199
375456460,3,11.406199
375456461,6,11.406199
375456462,3,11.406199
375456463,-2,11.406199
375456464,7,11.406199
375456465,4,11.406199
375456466,4,11.406199
375456467,5,11.406199
375456468,6,11.406199
375456469,5,11.406199
375456470,4,11.406199
375456471,4,11.406199
375456472,6,11.406199
375456473,6,11.406199
375456474,5,11.406199
375456475,6,11.406199
375456476,4,11.406199
375456477,5,11.406199
375456478,2,11.406199
375456479,-1,11.406199
375456480,0,11.406199
375456481,0,11.406199
375456482,3,11.406199
375456483,3,11.406199
375456484,4,11.406199
375456485,2,11.406199
375456486,-1,11.406199
375456487,3,11.406199
375456488,7,11.406199
375456489,9,11.406199
375456490,9,11.406199
375456491,6,11.406199
375456492,7,11.406199
375456493,6,11.406199
375456494,5,11.406199
375456495,2,11.406199
375456496,3,11.406199
375456497,3,11.406199
375456498,1,11.406199
375456499,0,11.406199
375456500,6,11.406199
375456501,8,11.406199
375456502,8,11.406199
375456503,7,11.406199
375456504,2,11.406199
375456505,3,11.406199
375456506,4,11.406199
375456507,3,11.406199
375456508,6,11.406199
375456509,7,11.406199
375456510,7,11.406199
375456511,4,11.406199
375456512,7,11.406199
375456513,6,11.406199
375456514,5,11.406199
375456515,4,11.406199
375456516,5,11.406199
375456517,7,11.406199
375456518,2,11.406199
375456519,-2,11.406199
375456520,4,11.406199
375456521,10,11.406199
375456522,6,11.406199
375456523,4,11.406199
375456524,7,11.406199
375456525,-1,11.406199
375456526,6,11.406199
375456527,7,11.406199
375456528,10,11.406199
375456529,9,11.406199
375456530,2,11.406199
375456531,-2,11.406199
375456532,0,11.406199
375456533,3,11.406199
375456534,2,11.406199
375456535,1,11.406199
375456536,1,11.406199
375456537,3,11.406199
375456538,5,11.406199
375456539,4,11.406199
375456540,6,11.406199
375456541,5,11.406199
375456542,6,11.406199
375456543,2,11.406199
375456544,4,11.406199
375456545,6,11.406199
375456546,5,11.406199
375456547,5,11.406199
375456548,0,11.406199
375456549,1,11.406199
375456550,6,11.406199
375456551,7,11.406199
375456552,6,11.406199
375456553,5,11.406199
375456554,2,11.406199
375456555,8,11.406199
375456556,2,11.406199
375456557,1,11.406199
375456558,1,11.406199
375456559,2,11.406199
375456560,2,11.406199
375456561,5,11.406199
375456562,8,11.406199
375456563,1,11.406199
375456564,4,11.406199
375456565,2,11.406199
375456566,2,11.406199
375456567,4,11.406199
375456568,6,11.406199
375456569,6,11.406199
375456570,5,11.406199
375456571,0,11.406199
375456572,4,11.406199
375456573,5,11.406199
375456574,1,11.406199
375456575,5,11.406199
375456576,-3,11.406199
375456577,4,11.406199
375456578,7,11.406199
375456579,3,11.406199
375456580,4,11.406199
375456581,0,11.406199
375456582,4,11.406199
375456583,7,11.406199
375456584,3,11.406199
375456585,8,11.406199
375456586,6,11.406199
375456587,4,11.406199
375456588,4,11.406199
375456589,4,11.406199
375456590,6,11.406199
375456591,7,11.406199
375456592,4,11.406199
375456593,6,11.406199
375456594,6,11.406199
375456595,7,11.406199
375456596,10,11.406199
375456597,6,11.406199
375456598,6,11.406199
375456599,8,11.406199
375456600,7,11.406199
375456601,2,11.406199
375456602,1,11.406199
375456603,4,11.406199
375456604,5,11.406199
375456605,7,11.406199
375456606,7,11.406199
375456607,0,11.4061985
375456608,3,11.4061985
375456609,0,11.4061985
375456610,2,11.4061985
375456611,5,11.4061985
375456612,7,11.4061985
375456613,6,11.4061985
375456614,6,11.4061985
375456615,7,11.4061985
375456616,7,11.4061985
375456617,0,11.4061985
375456618,3,11.4061985
375456619,5,11.4061985
375456620,2,11.4061985
375456621,2,11.4061985
375456622,6,11.4061985
375456623,4,11.4061985
375456624,1,11.4061985
375456625,-2,11.4061985
375456626,1,11.4061985
375456627,1,11.4061985
375456628,2,11.4061985
375456629,7,11.4061985
375456630,5,11.4061985
375456631,2,11.4061985
375456632,6,11.4061985
375456633,1,11.4061985
375456634,3,11.4061985
375456635,6,11.4061985
375456636,4,11.4061985
375456637,9,11.4061985
375456638,6,11.4061985
375456639,5,11.4061985
375456640,6,11.4061985
375456641,9,11.4061985
375456642,5,11.4061985
375456643,5,11.4061985
375456644,7,11.4061985
375456645,10,11.4061985
375456646,3,11.4061985
375456647,1,11.4061985
375456648,0,11.4061985
375456649,4,11.4061985
375456650,7,11.4061985
375456651,2,11.4061985
375456652,0,11.4061985
375456653,-1,11.4061985
375456654,3,11.4061985
375456655,4,11.4061985
375456656,4,11.4061985
375456657,6,11.4061985
375456658,4,11.4061985
375456659,4,11.4061985
375456660,2,11.4061985
375456661,3,11.4061985
375456662,2,11.4061985
375456663,1,11.4061985
375456664,6,11.4061985
375456665,3,11.4061985
375456666,4,11.4061985
375456667,5,11.4061985
375456668,5,11.4061985
375456669,1,11.4061985
375456670,2,11.4061985
375456671,4,11.4061985
375456672,1,11.4061985
375456673,1,11.4061985
375456674,3,11.4061985
375456675,4,11.4061985
375456676,3,11.4061985
375456677,3,11.4061985
375456678,5,11.4061985
375456679,3,11.4061985
375456680,0,11.4061985
375456681,0,11.4061985
375456682,6,11.4061985
375456683,4,11.4061985
375456684,3,11.4061985
375456685,5,11.4061985
375456686,4,11.4061985
375456687,4,11.4061985
375456688,3,11.4061985
375456689,3,11.4061985
375456690,7,11.4061985
375456691,9,11.4061985
375456692,6,11.4061985
375456693,5,11.4061985
375456694,6,11.4061985
